node_id,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
365,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
366,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
367,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,47,5456
368,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,47,5456
369,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
370,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
371,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
372,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
373,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
374,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
375,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
376,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
377,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
378,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
379,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,47,5456
380,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
381,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
382,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
383,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
384,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
385,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
386,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
387,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
388,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
389,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
390,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
391,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
392,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
393,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
394,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
395,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
396,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
397,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
398,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
399,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
400,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
401,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
402,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
403,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,50,5456
404,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
405,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
406,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
407,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
408,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
409,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
410,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
411,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
412,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
413,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,37,5456
414,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
415,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
416,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
417,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
418,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
419,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
420,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
421,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
422,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
423,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
424,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
425,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
426,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,35,5456
427,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
428,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
429,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,32,5456
430,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
431,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
432,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
433,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
434,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
435,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
436,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,37,5456
437,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
438,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
439,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
440,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,50,5456
441,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
442,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
443,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
444,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
445,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
446,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
447,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
448,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
449,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,49,5456
450,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
451,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,47,5456
452,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,49,5456
453,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
454,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,51,5456
455,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,48,5456
456,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
457,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,49,5456
458,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,47,5456
459,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,47,5456
460,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
461,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
462,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
463,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
464,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,48,5456
465,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
466,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
467,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,49,5456
468,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,49,5456
469,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,47,5456
470,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
471,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,49,5456
472,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
473,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
474,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,34,5456
475,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
476,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
477,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,37,5456
478,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,33,5456
479,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,33,5456
480,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
481,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,35,5456
482,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
483,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
484,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
485,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
486,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,38,5456
487,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
488,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
489,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
490,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
491,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
492,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
