node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
2054,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,118,5888
2055,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2056,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,98,5888
2057,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2058,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
2059,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,96,5888
2060,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,84,5888
2061,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
2062,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,82,5888
2063,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
2064,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,97,5888
2065,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
2066,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,107,5888
2067,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
2068,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2069,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2070,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2071,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2072,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,101,5888
2073,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
2074,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
2075,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
2076,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2077,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2078,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2079,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2080,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2081,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,117,5888
2082,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2083,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2084,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
2085,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
2086,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,103,5888
2087,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2088,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,102,5888
2089,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
2090,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2091,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2092,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2093,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,83,5888
2094,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2095,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
2096,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
2097,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,115,5888
2098,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,97,5888
2099,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
2100,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
2101,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,104,5888
2102,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2103,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2104,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
2105,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2106,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
2107,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2108,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2109,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
2110,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2111,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
2112,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,96,5888
2113,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
2114,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,124,5888
2115,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
2116,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,93,5888
2117,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2118,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,100,5888
2119,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,86,5888
2120,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,128,5888
2121,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2122,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,146,5888
2123,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,100,5888
2124,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
2125,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,109,5888
2126,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,115,5888
2127,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,104,5888
2128,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,120,5888
2129,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,117,5888
2130,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,114,5888
2131,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2132,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2133,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2134,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2135,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2136,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2137,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
2138,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,111,5888
2139,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,110,5888
2140,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2141,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,149,5888
2142,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2143,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2144,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2145,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,113,5888
2146,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2147,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2148,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,104,5888
2149,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
2150,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2151,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
2152,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,100,5888
2153,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,97,5888
2154,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,115,5888
2155,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,111,5888
2156,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
2157,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2158,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,85,5888
2159,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,99,5888
2160,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,87,5888
2161,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,95,5888
2162,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,98,5888
2163,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
2164,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2165,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2166,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2167,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
2168,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,89,5888
2169,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
2170,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,99,5888
2171,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,92,5888
2172,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,88,5888
2173,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,81,5888
2174,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,91,5888
2175,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,96,5888
2176,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,94,5888
2177,W3,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,24952,51.298493,10,10,10,10,404,4,0,4,400,24952,152,0,0,0,0,404,0,0,0,0,90,5888
